1250,140
-0.4501047148659513,-2.517178027118172,15.68700155785249,-0.6580960675126466,-0.7406623896185057,-0.7653538999397005,-2.9802584950482296,-0.5851681671330575,-2.067324393706479,-0.4680802757593918,-0.7519061928174684,-0.5686076077631054,-0.8404899904435184,-2.5036480442551956,-0.2901575722933755,-0.358865110778678,-1.0444793081287982,-0.37198821181182673,9.362278645819643,1.952245945300838,19.03579006618613,-2.2422517195859597,-1.397688584907085,-1.6250664888084725,-0.1839581269849667,-0.986853979063951,-1.498573108282032,-0.27850247432680986,-0.2803067805382181,-0.624747221863443,-1.574265330071484,-2.0121814268244997,-0.6531513615640473,-1.0220102729675222,-3.6344436488385905,-0.6148208800855126,-6.214907745274175,-1.3137962120536408,16.15560998641918,-2.742764718078532,-1.119887916471871,-1.0146159624436923,5.355778416268983,-0.7969770042369203,-3.5140412420889073,-1.3206637830785164,-1.5226612737309364,-1.41736922792053,-0.48349099839323395,17.820250990268164,-1.2457955414980881,-0.2054884971975826,-5.126094776678742,-0.33645939061591246,-4.432104467111587,1.898622752030154,-3.46888751337007,-3.101800223813514,-1.5759389994249733,18.073557418077897,-11.815688650758405,5.579450233214525,-0.3203524797609898,-0.49696083336254376,-0.13634177539818607,-0.48969126688112885,2.8950425933334927,3.045887245132103,-4.253637954486564,-0.8466400661050526,-0.6291186415242328,-10.404536010087227,-2.193374075012262,-3.0142930488117963,14.052885856053571,-1.3983343155618868,-3.8006842375517835,-18.367680806154112,-0.5327994029270051,-0.4753924980173711,-0.7740454332765351,-0.9198833960904037,9.437157036900762,-0.4956174920127843,-1.8006029794893932,-1.719163507477111,-1.779151620741398,-0.38828683066357855,-0.5184980006596468,-1.0935860541305633,-0.7328159048504139,3.56144044731696,-1.9482709296271226,-0.7427513065537482,-1.5875066788108003,-1.2494859789326087,9.821876283344439,-0.9861537999981077,-3.176762213859422,6.77439648045198,-1.4194545628377704,-2.1603535984784057,-0.3953165387685188,-5.083957476526317,-0.7969499356849699,-0.4723004395023968,-2.125135378236329,-1.560149852912893,-1.4067906505709435,-2.2033588257801417,-3.6260180000720887,-0.13534052920219589,-0.6887315918715199,-2.0590871122266146,-1.2929899530404345,-2.086620748832706,-0.43250679325032504,0.186389333354193,0.49501108297475327,-0.29225989714774053,-3.142389998350311,-1.5565804565267742,-3.3160166229457837,-1.6540026618191104,-4.224543469589563,-1.62769417779216,-0.790527121198219,-0.37514654835567396,-1.9826961343587994,-0.4820567318514189,-1.7390240097381502,-1.682762582738648,-0.49803950683724824,-1.271760993675063,-0.7640509058747152,-0.5621621602727502,2.1968831722815905,-1.6467887335371902,-0.5931933557625225,7.40528085000522,
-0.24275449347824155,-0.8334096361068587,-0.22928881412831273,-0.5602016885835948,-0.8024159895175378,-0.19478476582115972,-0.68539938753026,-1.198119750222358,-0.2108045834887362,-0.15420859102849205,-0.36608044503876036,-0.6587482034799275,7.374831647929501,-0.28865345160385664,-0.18580459662759238,-0.16710360150311562,-1.108439213651208,-0.27989672344393357,-0.7278923837712687,-0.4585900491532632,-0.37299908596572595,-0.31750796564430583,-0.5535589626755628,-0.2591465731776353,-0.1339847286200674,-0.32167857477791295,-0.32034485072346397,-0.3705204077722142,-0.28098568559197684,-0.5308158165642591,-0.5389496938632476,-0.2964749484127414,-0.18382207486222854,-0.4902603573282332,-0.25909229564749475,-1.282096945945139,-0.2735764416896682,-0.13457526814028153,-0.13733287660922516,-0.40087388243385524,-0.5309658410080884,-0.22017042897104205,13.149273428874366,-0.5402986783268978,-0.21137234975433644,-0.20229692970160223,-0.20929631714097444,-0.208892157258746,-1.288859839938308,19.84395006949031,-0.680570724216255,-0.14769251625911511,-0.20688895871427973,-0.2105459555721362,-0.3680100444478707,-0.3622806390647885,-0.2445802778959742,-0.16237234113724358,-0.2908113749958712,-0.15726209636261224,-0.3892188406512181,-0.2153587710608111,-0.20497021000230603,-1.5667922140768031,-0.11688127730199788,-1.0229519681926833,-0.2734445965986156,-0.3181295849196571,-0.2643603448516261,-0.3105700235531269,-0.4284020273537325,-0.19913891606890327,-0.4094818151383158,-0.8988760100290388,-0.4248984842930019,-0.2485710154305153,-0.383867281079372,-0.21891397385703387,-1.1537365152654318,-0.27245223466912066,-0.3835697420426046,-0.27686257008003895,-0.5272270548520928,-0.4387672285885,-1.140336543360167,-1.3366848060830672,-0.5893435747387472,-0.27314564017782833,-0.24458696550936476,-0.3080081696973268,-0.1555837583987849,-0.3718769920592888,-0.24814716289769814,-0.4968973376002211,-0.36883037956547937,-0.42065128397045387,-0.9406294645280907,-0.3194304046707973,-1.6287890776617375,-0.3160693366394361,-0.2568569221790904,-0.2528742235037809,-0.14088601816313065,-0.7940805450731707,-0.39179227808973094,-0.4304576132079331,-0.8641794413283183,-0.23069849453513838,-0.7471259421930285,-1.0187702453311014,-1.141886261355387,-0.13477637855779914,-0.2443322610912781,-0.7867767955155394,-0.29836167746937475,-0.25045462830366433,-0.3648241389186875,-1.1222666640199457,9.467792463454117,-0.451384774508127,-0.8586006435773377,-0.20133196421886831,-0.3418039308045117,-0.8350377022554032,-1.197026642935032,-0.2344921483098212,-0.9980845251638979,-0.1808139616354542,-0.398179525066888,-0.4629432547079149,-0.4601744785783388,-0.2199592216034445,-1.018142164508326,-0.2009633091141283,-0.2371327051304725,-0.19932088853588287,-0.9218818060705884,-0.42805543223508574,-0.651459088194249,-0.48838202480823145,
-1.1087027683297297,23.797010261805703,-0.8995605856648405,-0.36736478160938846,-0.5505796158309434,-0.26967569995797375,-1.0514630276085368,-0.6905198963735318,-0.44645229803043635,-0.19867265018524768,-0.6633555445466851,-0.4877631861580972,-0.8917053652304178,-0.5624996587207887,13.222918568089558,-0.26918472059450693,-0.7684258872164204,-0.39179306953520093,-0.9652994794113838,-1.8737713002788356,-0.6029398446969162,-1.3149754665120044,-1.6054904225073705,-1.944986531146217,5.049982968227021,-0.5841254509664445,-0.9195833689773137,-0.274058816580638,-0.5302330306863507,-0.4363572696550226,-0.9365730230814313,-0.7242946694523706,-0.29041240015704045,-0.8213875176096682,17.79363814965349,-1.3268690069361175,-2.0313150574462977,-0.7465404313824023,-0.18515231775085272,-0.6339785456992297,-1.6962539442179803,-1.1473263578817694,-0.26196571828458376,-1.103226127758315,-0.3755289185722288,-0.2827851608871132,-0.910685806363943,-0.8297864457535504,-0.891104083135824,-0.18970303628997645,-1.4600553951339015,-0.9368417698361114,-0.49441360894114383,-0.6826300353805266,-0.57696387246617,-0.5837577417203318,-0.6881465532251162,-0.8532882112634977,-0.5600761312946405,-3.591734317938896,20.590196768376522,-0.16313028269696994,-0.2919066827099511,-0.6437029328156052,-0.1545875509874905,-0.5919428984481889,-0.4228719059809837,-0.48961439414486996,-0.9268470612868965,-0.8842406761002818,-0.7843229550433307,-0.339367391677995,-0.6488867512624391,-1.2438248217233954,-1.9293665927250596,-0.665415550678176,-0.6045336457543978,-0.5561753343815581,-2.1340950067150892,-0.924399647254873,-1.3913571384822756,-0.7810096279594722,-0.8656919830348393,-0.700909331797485,-1.638505798076507,-1.1901290968342393,-0.9532160855349633,-0.4802078957263362,-0.8350460807868348,-0.4718800769829878,-0.31913096784142697,-1.405817242878182,-0.43263976967160744,-0.7983652591581789,-0.5799385828672219,-0.8464377890254317,-0.7316204762569142,-0.5788634249218197,-1.1726138240322386,-1.3958675727358483,-0.7866723005186909,0.314763583682624,-0.2522942477044555,-0.557197474918222,-0.3026467627442198,-0.7057159034370653,-0.6678329267854894,13.93377062822206,-1.053290300765663,-1.665211781844827,-0.8769274863261137,-0.1443211591077017,-1.044666882580185,-0.6960176497686215,-1.444022223199142,-0.6722575945825007,-1.0211613021020767,-0.935161554421288,-0.3670132152949747,-0.5398735180623657,-2.237862130157421,-0.28090705873775385,-0.5979447801054737,-0.9237680491796432,-0.5172401503669835,-0.6139480409941402,-0.7697583819019428,-0.4489497216936679,-1.442196536346611,-0.29488563139348317,-0.7582705349418194,-0.6017733933863265,-0.7917331640640138,-0.5742187345015057,-0.5834157582996762,-1.0982694068791268,-1.486086456746328,-0.8399626441928988,-0.273334588103227,-0.7856898617339151,
-0.28165037189596315,-0.2586065723389868,-0.25442679822911946,-0.19005409765138367,-0.40447271860418177,-0.2191982950425692,-0.22481509912984737,-0.21279740344116416,-0.19211186478185982,-0.1684752862201699,-0.2686294656953013,-0.34442718139315964,-0.3592067698467316,-0.2378465775932492,-0.16421422111491088,-0.1418704014767636,-0.3224300507890541,-0.5889559294884426,-0.6392477489529739,6.580404292157177,-0.222598453017227,-0.3704979917872456,-0.30527770753834943,-0.23561915426356975,-0.12245409978910614,-0.2615491468942302,-0.3736556185482539,-0.2184149467185096,-0.2687581266978785,-0.2144385310194405,-0.3572192575783638,-0.3084289158827888,-0.16282089361451466,-0.4518733890355487,-0.2095696241445243,-1.0609249769735634,-0.3187980765246136,-0.14432545688109147,-0.12083833667306768,-0.278054638064031,-0.35286203886409007,-0.17610060196597524,-0.1379410298322854,-0.2967826282004523,-0.16675753629958104,-0.1625251689951824,-0.182284220645527,-0.2397011870270084,-0.379427681612514,-0.12831118216989817,-0.2831820048229507,-0.161636449534337,-0.23176775800819424,-0.2421793827023213,-0.2592381935156216,-0.2561293249424277,-0.27562876640255435,-0.176297212930758,-0.32921184387754676,-0.17426636126458006,-0.31228862085655423,-0.12066563729166582,-0.23213214630269988,-0.27743899217185364,-0.12044674094161949,-0.3108851314175599,-0.1865947538032904,-0.365647469652722,-0.3078362304609551,-0.36331342203588274,-0.4866311759508178,-0.2574886617572724,-0.28317718621991383,-0.2737039272676876,-0.2920931760283431,-0.2891323355597426,-0.26883780949551406,-0.2520971169316752,-0.3351259128552765,-0.30878521824402133,-0.26822312221920175,-0.3451421204498565,-0.5891038826155973,-0.299980181076815,-0.260692213788419,-0.24389132078522516,-0.3858031375590912,-0.22723478569053077,-0.2838252366776926,-0.22430015286169136,-0.17182409414781954,-0.2619181741984858,-0.1899539272953927,-0.33326442533162287,-0.42305229662664423,-0.39112364521144466,-0.46640386802397826,-0.260847075709246,-0.769475915437402,-0.3687231248852086,-0.1945137419134417,-0.2943221669421632,-0.17353225000405798,-0.40213736703817793,-0.22699486787929243,-0.23929455867235844,-0.4341253959529524,-0.26055034451212616,-0.3888543298648674,-0.24481842705476278,-0.3407890966632191,-0.11375422233145434,-0.2836885044280887,-0.29890699769698514,-0.3484454424975409,-0.2909452346473054,19.165280530724107,-0.3067112355775242,-0.2850123096537591,-0.21068543172722923,-0.7216181862287585,-0.160720348260555,-0.2603970651856354,-0.2587380778799581,-0.22254899002145034,-0.27149569924829203,-0.7665626094619933,-0.20469320731746682,-0.3154480072837905,-0.16420710091887508,-0.3327426876041745,-0.253392787613093,-0.5002864621504831,-0.29981135465976105,-0.2586595565855259,-0.22766496165006972,-0.3556397559451877,-0.24241473154777035,-0.470745246712778,-0.5490490819307636,
-0.837935417037537,0.007388200333214951,-0.7368083200323461,-0.49291559972432547,-1.1188580073692371,29.648957244058504,-0.6577528809934543,-0.581398903105265,17.566623751920506,11.53224733745491,-3.235041435198206,-0.7307086110784077,-1.9289468263663423,-1.5165183777925026,-0.3265693578764227,-1.9574360757789329,-1.0275191560092494,-0.7502030539494039,-1.0119789121616953,-0.901825014760264,-1.0523337313213526,-1.1558183192559741,-1.3777987391738373,-3.001001446996466,-0.17587703570394236,-0.7621071528680661,-2.0451644092503267,-0.644945081235328,-0.4015682417957308,-1.441838284638919,-2.6260155441987805,-2.845485663833779,21.91845191884561,-1.080912667615035,-0.5057509934425184,-5.097597643679845,-1.489858192942958,7.305460003757096,-0.16166627570587447,-0.7234763851363814,-1.495967754762495,-0.8472110946972232,-0.36068678991680514,-7.59779007329407,-0.775895692099798,-1.561865906601956,-0.38791447518349165,-0.5773848942139969,-0.701622313514637,-0.20484712138982905,-4.456869704264797,-2.251964792189799,-5.014795420827987,-0.5835068041575463,-1.3414828013083213,-0.7162264513272951,-0.8558996423549109,-6.478999552659345,-0.5126397318778632,-0.580642908982784,-7.894572724769257,-0.198341811935451,-0.3825288572079299,-0.7139255436856186,17.617120546717423,8.344577567296206,-0.3903607883476504,-0.7396950764542283,-2.676023658165613,-1.262642056727777,-1.068561953049153,-2.259212006337141,-0.7326826108463534,-0.828303714299251,-1.0704131038235527,-0.7349160900966222,-0.5234765477999738,-1.0971539037835836,-1.562905393652155,-0.8118781128018736,-0.6822984874667893,-0.8358190159057204,-0.947033369541863,-0.8876472534379742,-0.6668422676444892,-0.6035649725467065,-1.9147661445071367,-0.5349745649028045,-2.018584181110624,-0.623893010929612,-0.3600237273727456,-0.7847089242823307,-0.4200838519369667,-0.8678960101976485,-2.518311480139664,1.8857517122709748,-0.866608146111571,-8.365383646057888,-2.027878530515236,1.6127703693960944,-0.4370107529358967,-6.965278619851265,-0.2790641197219629,5.887887482467231,-0.49829310155834616,-0.588071998830748,-0.6597182158888293,7.111462921026765,-1.426620553662661,-0.45192607769823845,-0.6386094379858193,-0.13828037871623208,-0.7344874598073279,-1.0443300745802397,8.98580950543816,-0.9362358551751202,-0.7604216473084755,-1.538809917976248,-0.42287329132636986,-0.9125822960618989,1.795965933321398,-0.3195530281953901,-1.0856776278757962,-1.9928441205046648,-0.7247115913015331,-14.02377225653897,-1.4676946700241245,-0.7821912973347942,-1.7222822329781515,-0.3354052514071432,-1.0114572932035948,-0.6879492525460901,6.363382206157617,-6.733656132389039,-1.9231352735922678,-0.8506812066753231,-0.08533557361767607,-1.3027743727944623,-2.1124002282937746,-1.6830736361841652,
-0.13541382834899535,-0.5627559812107176,-0.13056171439135505,-0.11949918509777267,-0.13002421439486264,-0.1929904058119491,-0.12523521929883916,-0.1226826535223637,-0.23184626363776326,-0.11000200508020253,-0.1330625671494692,29.381042762177277,-0.14957664780947522,-0.9493016485511875,-0.11495353876146779,-0.1113230141575353,-3.0948435829599,-0.1206297404354637,-0.5023189717253013,-0.14696973081199283,-0.2917180062331003,-0.9054692122982376,-0.13981620037378623,-0.12718327097019116,-0.10808545587379591,-0.34965067371905656,-0.15290460736276007,-0.11393837813630955,-0.11789023288337284,-0.1716196967945695,-0.5887869845850862,-0.14050370100220363,-0.11469390537405295,-0.13432463593885138,-0.12013951614526515,-0.1515805279784132,-0.42316844597355713,-0.11168531926141045,-0.10760253623707368,-0.13460892455150922,-0.14821539477358073,-0.21609733715842847,-0.1599391284763582,-0.39545076230933246,-0.11548293367029629,-0.11470664320588879,-0.2292123303395361,-0.3155455449068099,-0.12746534248035282,-0.10855299475504965,-0.136213423625471,-0.1145861437019828,-0.1265011145085927,-0.1284874618234547,-0.13121264163434693,-0.13119422709677486,-1.0411281169372044,-0.11713129104702708,-0.12321468192226476,-0.11651212031638081,-0.14048803842475086,-0.10784631993573987,-0.11501888950301423,-0.13485445486916778,-0.10645856664400842,-0.26186110148749736,-0.11757359343002048,-0.12646539210022908,-0.14043450100806934,-0.15064404856405364,-0.1375668930585726,-0.12448502857378795,-0.13579852856349575,-1.0515785643085425,-0.1375832147076324,-0.38256707234340054,-0.13305562449085767,-0.33224899297938,-0.14494763051667311,-0.1400687431578532,-0.13295427953796407,-0.14295726675276613,-0.14801211988789975,-0.13891158165985015,-0.13187156012955226,-0.32237063909461944,-0.1550594731826973,-0.3018265042674236,-0.13572425270101243,-0.12519060725477565,-0.6895169699834591,-0.1318214223592288,-0.11921251949979074,-0.14495470384891151,-0.1318476149934425,-0.1288139404788742,-0.13591474017390756,-0.13140661257152042,-0.17035092831841728,-0.15159683848844022,-0.2494740483535631,-0.395455916768362,-0.11310921066777173,-0.12969344471427793,-0.1981161878730512,-0.12798217578974086,-13.111742734530349,-0.13186146417128433,-0.15607580259368395,-0.25514596878702206,-0.283212054866961,-0.10672361791747594,-0.13590235940985151,-0.13872227480618554,-0.4590637661143937,-0.1371474418030279,-0.13144421235521736,-0.14000021281746394,-0.11940313693112628,-0.12282859515324762,-0.5613899232367147,-0.19697567102024535,-0.1318304180131912,-0.1312308759558157,-0.12486130607580082,-0.13363983461016424,-0.13826405344087545,-0.12173631467111372,-0.4207293936495219,-0.2030631910975048,-0.1410465026152348,-0.13032634369533758,-0.13959967432072506,-0.298640909964157,-0.13136601459212185,-0.12574692902722118,-0.14886098876410053,-0.32225798245582365,-0.11419429556352094,-0.14423979647281565,
-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,-0.10536051565782628,
-0.839492900201679,-0.5909511990883047,-0.5818466137445271,-0.3805654277027388,1.9588365904506702,-0.7197316044886755,-0.4981773940889852,-0.45150883745182246,-0.5887413441272898,-0.42396742802933046,-0.6337995524644131,1.2758285241451737,-0.8858593141287932,-0.8917374702031987,-0.48745778262320044,-0.22896101652842113,-3.241996932799184,-0.406745482158531,-2.225111746281223,-5.262076415081242,-1.5782844767157727,-1.4998508421612098,-0.7452948432488603,-0.5818997949244337,-0.1617189337335522,-0.6006676171174976,-0.9303417567360588,-0.2783765907053979,-0.3613258673064058,-0.38240253923059053,-0.8800623569793562,-0.7392611439747114,-0.29387478070406603,-8.693022990674514,2.0509104715574717,-1.4867669493014914,-0.7845121696066778,-0.39051831940174836,-0.15284531956498584,-0.6628103615549638,-1.4479427774775973,-0.32807073208435583,-0.21576877969540187,-0.7356864440825767,-0.3401909098766241,5.990753925286699,-0.5905359876276599,-0.6207554275076979,-0.4170011352570857,-2.1105295475921606,3.5731789801827034,-0.2944181288647911,-0.5522231267474165,-6.322590864667558,-0.6048168608627437,-1.4108535200005796,-0.9747333530033758,17.625208483543986,-0.4575625060458902,-0.3296735270422535,-0.7430969826158589,-0.15768507140024143,-0.4854850170647408,1.1769401791432226,-0.12814688738583685,-0.4200878877141083,-0.35001760455155123,-0.505666160410447,0.4494313278560299,-0.8954598227162438,4.2486482038778615,-0.8348110922870328,-0.6677167172322884,-0.6365856748325177,-0.7960317511231996,-1.5198354749622358,-5.322599467549547,-0.5724352655210193,-0.8364655420629955,-0.7440264213867938,-6.1383072081679,-0.7960881395425548,-0.8649241818754475,-0.8646607962042735,-0.6120909897650982,2.7470572497982886,-1.5628049726986082,-1.318667443082196,-0.7318391328907183,-0.4874008033273921,11.849127156278536,-0.8093911523013548,-0.38515677027788453,25.76757167410256,-1.0000533653379204,-0.5462174202863852,-0.6687637132482624,-0.6130960502592131,-1.164808735701128,-0.912408012141398,-0.6589843600817032,-1.158842376885203,7.892292442231063,-0.5636028770598913,-0.31091324538152626,-3.5290828594741286,-0.6149657271963628,-0.5968327069188852,-0.9878106470214202,-0.4016722140342256,1.2632464958497158,-0.1341253117761475,-0.6664303666035631,-0.7098312171599636,-0.8538176670560848,-0.7518920021110463,-0.5903500694110365,-0.7334996450969367,-0.8818244851047127,-0.4453803045745716,-4.6883482042985145,-0.29284163972348926,-0.5970986950665551,-0.5919978225415409,11.782031919156694,-0.6880913590253234,-1.1749881416966048,-0.4252744398122108,-0.7582711272156478,-0.48156626772157624,-0.765411896326134,-0.5763463576457935,14.180078605643104,-0.8573743128871503,-2.314150307796631,-0.8468445265037302,7.719939362261698,-0.9292836512266456,-5.175561094894847,-1.329303026369955,
-0.2297383123817899,-0.2124237640179102,-0.2094328045902949,-0.16319931098397164,-0.20657010136533438,-0.20184079942839556,-0.18798043699984235,-0.179306054534301,-0.33359708325705306,-0.12468140829831097,-0.21938918982950767,-0.27683592469942453,-0.6905524725680947,-0.1974302611930011,-0.19328142288776556,-0.12983440763404624,-0.2609422885970073,-0.1728214832672952,-0.3068276014398834,-0.2782065001996697,-0.1862520990001247,-0.3006132226380357,-0.8374116136686144,-0.19584843746786906,-0.11664362452868879,-0.5632885199489521,-0.5252352966714607,-0.1407044221835152,-0.35520821043274975,-0.17931489572938608,-0.2881167702189473,-0.4178065266511438,-0.14422296370807836,-0.22420972643100862,-3.856565736202629,-0.2963853710796994,-0.434521385476473,-0.13728754571533444,-0.12587099365428614,-0.22712650895606776,-0.8061360022612869,-0.22142966496764654,-0.1282992355768702,-0.24102479183206016,-0.1468841588136826,-0.1440109799875298,-0.15732927205997552,-0.19874709841355145,-0.197099432100068,-0.11867081576767595,-1.2392195024086692,-0.14332714439711994,-0.19295976042155968,-0.20035913036699995,-0.21303244161052526,-0.21057996927020897,-0.2252660191456296,-0.1535894022087226,-0.17889193127798808,-0.15207793967373842,-0.25058485806153646,-0.11555886786015435,-0.14510973865451263,-0.3686968740954745,-0.10988852614071402,-0.17211874424016438,-0.1552565657609144,-0.19183299588801606,-0.4163712901420162,-0.2937085462097874,-0.23909947596148365,-0.19506438387802322,-0.23084320519998394,-1.1711979577791316,-0.2375202235248677,-0.23502318523101615,-0.21997380809057732,-0.20789992474058253,-0.6244240184425616,-0.2504595683730616,-0.2197393013866367,-0.26097721466717666,-0.28322611641704354,-0.258782643640247,-0.2141387118493026,-0.20187863552747923,-0.31103799664693005,-0.2895591508301467,-0.2344795817399472,-0.18761571544212036,-0.15045805958786873,-0.21493544226992042,-0.16281493673490774,-0.2692639956514276,-0.25271346163561687,-0.20156464904159002,-0.6620368939341601,25.32373146969544,-0.37304811890665857,-0.29725310729508914,-0.1665581187147839,-0.2389067213835741,-0.17570888920893388,-0.20650779960993879,-0.14344820439871941,-0.19820468687814277,-0.21777520904837552,-0.21388875954041175,-0.3134039747882434,-0.198778097695862,-0.2751007448495655,-0.11093841580987403,-0.23123786284268033,-0.24238605663798385,-0.2808344528111718,-0.389918126179332,-0.21169767683023025,-0.24872426898709535,-1.0972091080801214,-0.4477657772747795,-0.35717670579693045,-0.14278522638596078,-1.601849115402197,-0.21268091080438567,-0.18619527200177916,-0.22217718976617207,-0.7654184024114525,-0.17330478254795037,-0.255214603315588,-0.172835301240088,-0.25300516285890706,-0.2088837211669438,-0.40753075750153267,-0.4645246903397814,-0.2524342538269807,-0.2905724763238104,-0.2869310263889761,-0.20064133740770643,-0.14191546896191107,-0.26583760865877737,
-0.8650372330544025,4.48329988587908,9.461886584303599,-0.5588504152610263,-0.8960775974227969,-0.3742350768925739,-0.5460652663447344,-2.029430842502854,1.7814506596456374,-0.32806645592266614,-0.7531777718093763,-0.8510550883088376,-0.5767946339642787,-0.5843925765642382,-0.30596962213564805,-0.2362501016386334,-0.9531745510777949,-0.7772566247662122,10.694899022820223,-1.0381291006603792,-0.9963409022895116,-1.6952051390401959,-1.2790845201343313,-3.6280761797991907,-2.0944834258072023,-7.81936513388554,-1.9564974382130043,-0.3603812703688112,-0.3323470995590786,-2.4232780459178587,-1.0533742877740246,-1.04450672480442,1.0339503439756834,0.6045260427962695,-0.5930711083045218,-3.0347879875281745,-7.866701355380454,-0.7640976302768628,-0.170209402711435,-2.1459272232451387,15.56170022797385,10.498154462969596,-0.206728137194493,7.963544723710286,-0.7725900063792763,-0.5058225069076375,-24.016099811517574,-0.5338919310701697,16.4868669424597,4.9624627486304265,-2.9067326604888386,-20.708130083036803,-0.5601091225690225,-0.8100427947529628,-0.49388732853752193,-0.5903162331301437,-0.664034879759609,-0.4384438268622389,-0.3706735665910152,-0.3850446192318578,-0.9479828190149946,-0.662452893142247,-2.2761053863546175,-1.7858458511299038,18.353232800511893,-9.964093634074032,11.982992663673704,-0.775784028008337,-1.110464722345947,-8.610779037284319,-2.9651461319402097,-1.105019216650982,-0.9210277670427953,-0.6411369660551484,27.151568961934203,22.16412953831471,-1.5908267267384488,-1.1405353339754802,-0.6404016348070692,-0.8907041535437134,-2.880048597801908,-0.6287183748518939,-1.07239375291397,-0.6284681927473397,-0.5256005021548874,-0.8321735732730458,-1.2765858787216353,-1.4714054000277252,-0.6904934228337211,-0.42335925477230785,-0.8134732871300003,-6.485888062886329,-5.941192626951514,-2.117003870647849,-3.8930313410219934,-0.422775305257802,-0.7405464834787508,-1.0156996008446917,-0.9500104685141786,-1.5555557832156215,-0.6251729219790856,4.970934536409465,-0.21370588060271198,7.62760632515812,2.8209247236975235,7.248480082701547,-1.0472097541988445,5.8406879892493935,-1.9085667748141313,-0.6144182845002482,-26.357877355684984,-0.1471039047517758,-0.5347992984913089,6.289927275519859,-0.9444311197571512,-0.5423937265730976,-0.7951967587476294,-0.7687293480850248,-0.13946901265527956,-0.7640977707990048,-1.5621434925349085,-0.31840036283304773,-5.353987758522349,0.37066428821846914,3.6661568015667805,-2.499082483609755,-0.6691334152046167,-0.5297543252922565,-7.003829683248921,19.000582995830584,-0.7213950539308225,-0.8093383244426895,-0.7049074828698619,-1.0497107907256236,-0.18136831755355953,-0.5280794581351814,-2.038243593857365,-0.7452661116851558,-2.1841456864138986,3.1203715472231544,
